2016-04-15 00:08:03.6415|INFO|AALifeWeb_SyncItemList| UserID:24948 | ItemAppID:3 | ItemWebID:0 | ItemInfo -> ItemID:746608, ItemAppID:3, CategoryTypeID:1, 早饭, 2.2, 2016-4-1 23:55:47, zc, CardID:0
2016-04-15 11:56:42.1904|INFO|AALifeWeb_SyncItemList| UserID:24947 | ItemAppID:30 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:30, CategoryTypeID:2, 午饭, 4.0, 2016-4-15 11:54:51, zc, CardID:0
2016-04-15 11:59:33.8466|INFO|AALifeWeb_SyncItemList| UserID:24919 | ItemAppID:11 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:11, CategoryTypeID:2, 午餐，吴江生煎, 27.0, 2016-4-13 12:52:17, zc, CardID:0
2016-04-15 11:59:33.9560|INFO|AALifeWeb_SyncItemList| UserID:24919 | ItemAppID:12 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:12, CategoryTypeID:2, 小龙虾, 100.0, 2016-4-13 23:29:05, zc, CardID:0
2016-04-15 11:59:34.0810|INFO|AALifeWeb_SyncItemList| UserID:24919 | ItemAppID:13 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:13, CategoryTypeID:2, 生煎打包, 11.0, 2016-4-13 23:29:26, zc, CardID:0
2016-04-15 11:59:34.2060|INFO|AALifeWeb_SyncItemList| UserID:24919 | ItemAppID:14 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:14, CategoryTypeID:2, 新弘声晚上, 187.0, 2016-4-14 11:59:17, zc, CardID:0
2016-04-15 12:22:02.7998|INFO|AALifeWeb_SyncLoginQQNew| UserInfo -> UserID:0, sjqq34327, 仙人掌, http://q.qlogo.cn/qqapp/100761541/EAAB8E0F9312924F31DE78E2FAA066AF/100, sjqq_tx, IsUpdate:1
2016-04-15 12:22:02.7998|INFO|AALifeWeb_SyncLoginQQNew| OAuthInfo -> OAuthID:0, EAAB8E0F9312924F31DE78E2FAA066AF, DE204DF59B7E2BD9DC7499DC77411101, UserID:0, OldUserID:0, sjqq
2016-04-15 12:22:24.8154|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:700032
2016-04-15 12:22:25.1904|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:700033
2016-04-15 12:22:25.5810|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:700034
2016-04-15 12:22:25.9560|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:700035
2016-04-15 12:22:26.2998|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:700036
2016-04-15 12:22:26.6904|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717622
2016-04-15 12:22:27.0498|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717623
2016-04-15 12:22:27.4560|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717624
2016-04-15 12:22:27.7998|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717625
2016-04-15 12:22:28.2060|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717626
2016-04-15 12:22:28.5966|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717627
2016-04-15 12:22:28.9248|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717628
2016-04-15 12:22:29.2685|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717629
2016-04-15 12:22:29.6748|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717630
2016-04-15 12:22:30.0498|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717631
2016-04-15 12:22:30.4091|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717632
2016-04-15 12:22:30.7998|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717633
2016-04-15 12:22:31.1279|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717634
2016-04-15 12:22:31.4716|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717635
2016-04-15 12:22:31.8779|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717636
2016-04-15 12:22:32.2373|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717637
2016-04-15 12:22:32.5810|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717638
2016-04-15 12:22:32.9873|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717639
2016-04-15 12:22:33.4560|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717640
2016-04-15 12:22:33.8623|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717641
2016-04-15 12:22:34.2841|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717642
2016-04-15 12:22:34.6748|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717643
2016-04-15 12:22:35.1123|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717644
2016-04-15 12:22:35.4560|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717645
2016-04-15 12:22:35.8154|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717646
2016-04-15 12:22:36.2998|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717647
2016-04-15 12:22:36.6435|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717648
2016-04-15 12:22:37.0341|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717649
2016-04-15 12:22:37.4560|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717650
2016-04-15 12:22:37.8623|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717651
2016-04-15 12:22:38.1904|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717652
2016-04-15 12:22:38.5966|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717653
2016-04-15 12:22:38.9404|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717654
2016-04-15 12:22:39.3310|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717655
2016-04-15 12:22:39.6904|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717656
2016-04-15 12:22:40.0966|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717657
2016-04-15 12:22:40.4716|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717658
2016-04-15 12:22:40.8310|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717659
2016-04-15 12:22:41.1904|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717660
2016-04-15 12:22:41.5341|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717661
2016-04-15 12:22:41.8779|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717662
2016-04-15 12:22:42.2685|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717663
2016-04-15 12:22:42.6123|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717664
2016-04-15 12:22:42.9404|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717665
2016-04-15 12:22:43.3154|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717666
2016-04-15 12:22:43.6591|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:717667
2016-04-15 12:22:44.0029|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739835
2016-04-15 12:22:44.3466|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739836
2016-04-15 12:22:44.7060|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739837
2016-04-15 12:22:45.1123|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739838
2016-04-15 12:22:45.5498|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739839
2016-04-15 12:22:45.8935|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739840
2016-04-15 12:22:46.2373|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739841
2016-04-15 12:22:46.5966|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739842
2016-04-15 12:22:46.9560|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739843
2016-04-15 12:22:47.3466|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739844
2016-04-15 12:22:47.6748|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739845
2016-04-15 12:22:48.0341|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739846
2016-04-15 12:22:48.4404|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739847
2016-04-15 12:22:48.8154|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739848
2016-04-15 12:22:49.2529|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739849
2016-04-15 12:22:49.6435|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739850
2016-04-15 12:22:50.0654|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739851
2016-04-15 12:22:50.4248|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739852
2016-04-15 12:22:51.5654|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739853
2016-04-15 12:22:52.1904|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739854
2016-04-15 12:22:52.7841|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739855
2016-04-15 12:22:53.2685|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739856
2016-04-15 12:22:53.7685|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739857
2016-04-15 12:22:54.2998|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739858
2016-04-15 12:22:54.8310|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739859
2016-04-15 12:22:55.1748|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739860
2016-04-15 12:22:55.5029|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739861
2016-04-15 12:22:55.8466|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739862
2016-04-15 12:22:56.2216|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739863
2016-04-15 12:22:56.5810|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739864
2016-04-15 12:22:57.2529|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739865
2016-04-15 12:22:57.9716|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739866
2016-04-15 12:22:58.3310|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739867
2016-04-15 12:22:59.0029|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739868
2016-04-15 12:22:59.7529|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739869
2016-04-15 12:23:00.1123|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739870
2016-04-15 12:23:00.7841|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739871
2016-04-15 12:23:01.2060|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739872
2016-04-15 12:23:01.8623|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739873
2016-04-15 12:23:02.5341|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739874
2016-04-15 12:23:02.9404|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739875
2016-04-15 12:23:03.5654|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739876
2016-04-15 12:23:03.8935|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739877
2016-04-15 12:23:04.2841|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739878
2016-04-15 12:23:04.9716|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739879
2016-04-15 12:23:05.3935|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739880
2016-04-15 12:23:06.0654|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739881
2016-04-15 12:23:06.8466|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739882
2016-04-15 12:23:07.2216|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739883
2016-04-15 12:23:07.9873|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739884
2016-04-15 12:23:08.6279|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739885
2016-04-15 12:23:08.9560|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739886
2016-04-15 12:23:09.6123|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739887
2016-04-15 12:23:09.9873|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739888
2016-04-15 12:23:10.5966|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739889
2016-04-15 12:23:11.0341|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739890
2016-04-15 12:23:11.4091|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739891
2016-04-15 12:23:12.0341|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739892
2016-04-15 12:23:12.5654|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739893
2016-04-15 12:23:12.8935|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739894
2016-04-15 12:23:13.2529|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739895
2016-04-15 12:23:13.6435|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739896
2016-04-15 12:23:14.0029|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:739897
2016-04-15 12:34:12.2998|INFO|AALifeWeb_SyncItemList| UserID:9461 | ItemAppID:375 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:375, CategoryTypeID:22, 午餐, 7.0, 2016-4-15 12:34:19, zc, CardID:0
2016-04-15 12:34:12.5498|INFO|AALifeWeb_SyncItemList| UserID:9461 | ItemAppID:376 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:376, CategoryTypeID:5, 香蕉+梨子, 10.0, 2016-4-15 12:34:57, zc, CardID:0
2016-04-15 12:44:09.1279|INFO|AALifeWeb_SyncItemList| UserID:17283 | ItemAppID:744 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:744, CategoryTypeID:16, 午餐补, 123.0, 2016-4-15 12:44:06, jc, CardID:0
2016-04-15 12:47:05.8779|INFO|AALifeWeb_SyncItemList| UserID:25012 | ItemAppID:5 | ItemWebID:0 | ItemInfo -> ItemID:750942, ItemAppID:5, CategoryTypeID:14, l, 7.0, 2016-4-12 12:47:19, zc, CardID:6
2016-04-15 12:47:06.2529|INFO|AALifeWeb_SyncItemList| UserID:25012 | ItemAppID:7 | ItemWebID:0 | ItemInfo -> ItemID:750944, ItemAppID:7, CategoryTypeID:14, L, 7.5, 2016-4-13 12:47:05, zc, CardID:6
2016-04-15 12:47:06.5966|INFO|AALifeWeb_SyncItemList| UserID:25012 | ItemAppID:8 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:8, CategoryTypeID:14, S, 6.0, 2016-4-13 12:47:15, zc, CardID:6
2016-04-15 12:47:06.8466|INFO|AALifeWeb_SyncItemList| UserID:25012 | ItemAppID:9 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:9, CategoryTypeID:14, 可爱多, 4.5, 2016-4-13 18:51:48, zc, CardID:6
2016-04-15 12:47:07.0498|INFO|AALifeWeb_SyncItemList| UserID:25012 | ItemAppID:10 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:10, CategoryTypeID:9, 坐车, 4.0, 2016-4-11 9:01:12, zc, CardID:0
2016-04-15 12:47:07.2529|INFO|AALifeWeb_SyncItemList| UserID:25012 | ItemAppID:11 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:11, CategoryTypeID:14, L, 6.5, 2016-4-14 12:46:49, zc, CardID:6
2016-04-15 12:47:07.4404|INFO|AALifeWeb_SyncItemList| UserID:25012 | ItemAppID:12 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:12, CategoryTypeID:14, l, 7.5, 2016-4-10 10:22:46, zc, CardID:6
2016-04-15 12:47:07.6435|INFO|AALifeWeb_SyncItemList| UserID:25012 | ItemAppID:13 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:13, CategoryTypeID:14, s, 4.0, 2016-4-10 10:23:11, zc, CardID:6
2016-04-15 12:47:07.8935|INFO|AALifeWeb_SyncItemList| UserID:25012 | ItemAppID:14 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:14, CategoryTypeID:9, 电池, 1.5, 2016-4-14 11:49:03, zc, CardID:6
2016-04-15 12:47:08.1123|INFO|AALifeWeb_SyncItemList| UserID:25012 | ItemAppID:15 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:15, CategoryTypeID:14, 面包, 8.0, 2016-4-9 12:00:25, zc, CardID:6
2016-04-15 12:47:08.3154|INFO|AALifeWeb_SyncItemList| UserID:25012 | ItemAppID:16 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:16, CategoryTypeID:4, 双皮奶14, 4.0, 2016-4-9 12:01:26, zc, CardID:0
2016-04-15 12:47:08.5185|INFO|AALifeWeb_SyncItemList| UserID:25012 | ItemAppID:17 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:17, CategoryTypeID:14, s, 5.0, 2016-4-8 12:04:06, zc, CardID:6
2016-04-15 12:47:08.7685|INFO|AALifeWeb_SyncItemList| UserID:25012 | ItemAppID:18 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:18, CategoryTypeID:14, S, 3.5, 2016-4-14 19:55:14, zc, CardID:6
2016-04-15 12:47:09.0185|INFO|AALifeWeb_SyncItemList| UserID:25012 | ItemAppID:19 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:19, CategoryTypeID:14, L, 8.0, 2016-4-15 12:46:21, zc, CardID:6
2016-04-15 12:47:09.2060|INFO|AALifeWeb_SyncItemList| UserID:25012 | ItemAppID:20 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:20, CategoryTypeID:14, L, 8.0, 2016-4-15 12:46:21, zc, CardID:6
2016-04-15 12:47:23.9404|INFO|AALifeWeb_SyncItemList| UserID:4786 | ItemAppID:567 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:567, CategoryTypeID:11, 凉面, 5.0, 2016-4-15 12:47:10, zc, CardID:0
2016-04-15 12:47:24.3466|INFO|AALifeWeb_SyncItemList| UserID:4786 | ItemAppID:568 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:568, CategoryTypeID:4, 豆腐干, 6.0, 2016-4-15 12:47:19, zc, CardID:0
2016-04-15 12:47:57.1123|INFO|AALifeWeb_SyncItemList| UserID:24087 | ItemAppID:133 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:133, CategoryTypeID:18, 炒饭，炒粿, 12.0, 2016-4-7 17:29:28, zc, CardID:0
2016-04-15 12:47:57.7060|INFO|AALifeWeb_SyncItemList| UserID:24087 | ItemAppID:134 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:134, CategoryTypeID:4, 饮料, 2.5, 2016-4-7 17:29:55, zc, CardID:0
2016-04-15 12:47:58.0654|INFO|AALifeWeb_SyncItemList| UserID:24087 | ItemAppID:135 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:135, CategoryTypeID:4, 糖葫芦, 3.0, 2016-4-7 11:54:40, zc, CardID:2
2016-04-15 12:47:58.4091|INFO|AALifeWeb_SyncItemList| UserID:24087 | ItemAppID:136 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:136, CategoryTypeID:14, 2楼粥, 2.5, 2016-4-8 11:54:53, zc, CardID:0
2016-04-15 12:47:58.8466|INFO|AALifeWeb_SyncItemList| UserID:24087 | ItemAppID:137 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:137, CategoryTypeID:16, 炒饭, 6.0, 2016-4-8 11:55:01, zc, CardID:0
2016-04-15 12:47:59.2685|INFO|AALifeWeb_SyncItemList| UserID:24087 | ItemAppID:138 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:138, CategoryTypeID:9, 充饭卡, 50.0, 2016-4-8 11:55:27, zc, CardID:0
2016-04-15 12:47:59.6591|INFO|AALifeWeb_SyncItemList| UserID:24087 | ItemAppID:139 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:139, CategoryTypeID:14, 2楼粥, 2.5, 2016-4-11 12:19:06, zc, CardID:0
2016-04-15 12:48:00.1435|INFO|AALifeWeb_SyncItemList| UserID:24087 | ItemAppID:140 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:140, CategoryTypeID:16, 炒饭, 6.0, 2016-4-11 12:19:18, zc, CardID:0
2016-04-15 12:48:00.5498|INFO|AALifeWeb_SyncItemList| UserID:24087 | ItemAppID:141 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:141, CategoryTypeID:18, 鸡扒饭（2人）, 16.0, 2016-4-11 17:54:57, zc, CardID:0
2016-04-15 12:48:00.9248|INFO|AALifeWeb_SyncItemList| UserID:24087 | ItemAppID:142 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:142, CategoryTypeID:14, 2楼粥, 2.5, 2016-4-12 12:48:24, zc, CardID:0
2016-04-15 12:48:01.4091|INFO|AALifeWeb_SyncItemList| UserID:24087 | ItemAppID:143 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:143, CategoryTypeID:16, 混沌粿, 5.0, 2016-4-12 12:48:43, zc, CardID:0
2016-04-15 12:48:01.7998|INFO|AALifeWeb_SyncItemList| UserID:24087 | ItemAppID:144 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:144, CategoryTypeID:18, 炒粿（2人）, 12.0, 2016-4-12 18:30:43, zc, CardID:0
2016-04-15 12:48:02.1748|INFO|AALifeWeb_SyncItemList| UserID:24087 | ItemAppID:145 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:145, CategoryTypeID:14, 2楼粥, 2.5, 2016-4-13 16:38:46, zc, CardID:0
2016-04-15 12:48:02.7060|INFO|AALifeWeb_SyncItemList| UserID:24087 | ItemAppID:146 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:146, CategoryTypeID:16, 炒饭, 6.0, 2016-4-13 16:39:05, zc, CardID:0
2016-04-15 12:48:03.0966|INFO|AALifeWeb_SyncItemList| UserID:24087 | ItemAppID:147 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:147, CategoryTypeID:18, 巴啡（2人）, 27.0, 2016-4-13 16:39:21, zc, CardID:2
2016-04-15 12:48:03.5185|INFO|AALifeWeb_SyncItemList| UserID:24087 | ItemAppID:148 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:148, CategoryTypeID:14, 2楼粥, 2.5, 2016-4-14 12:21:17, zc, CardID:0
2016-04-15 12:48:03.9248|INFO|AALifeWeb_SyncItemList| UserID:24087 | ItemAppID:149 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:149, CategoryTypeID:16, 2楼饭, 6.0, 2016-4-14 12:21:24, zc, CardID:0
2016-04-15 12:48:04.3154|INFO|AALifeWeb_SyncItemList| UserID:24087 | ItemAppID:150 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:150, CategoryTypeID:18, 干面, 6.0, 2016-4-14 22:27:03, zc, CardID:2
2016-04-15 12:48:04.7529|INFO|AALifeWeb_SyncItemList| UserID:24087 | ItemAppID:151 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:151, CategoryTypeID:1, 香肠2条, 2.0, 2016-4-14 22:27:36, zc, CardID:0
2016-04-15 12:48:05.2841|INFO|AALifeWeb_SyncItemList| UserID:24087 | ItemAppID:152 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:152, CategoryTypeID:14, 2楼粥, 2.5, 2016-4-15 12:47:41, zc, CardID:0
2016-04-15 12:48:05.6591|INFO|AALifeWeb_SyncItemList| UserID:24087 | ItemAppID:153 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:153, CategoryTypeID:16, 混沌面, 5.0, 2016-4-15 12:47:54, zc, CardID:0
2016-04-15 13:00:24.8935|INFO|AALifeWeb_SyncLoginQQNew| UserInfo -> UserID:0, sjqq18016, CALLINGU, http://q.qlogo.cn/qqapp/100761541/B45D0F23E8DF1CC33B3D50093F70E2C9/100, sjqq_mz, IsUpdate:1
2016-04-15 13:00:24.8935|INFO|AALifeWeb_SyncLoginQQNew| OAuthInfo -> OAuthID:0, B45D0F23E8DF1CC33B3D50093F70E2C9, 75C23E304B78AE1B64C4B090364195BE, UserID:0, OldUserID:0, sjqq
2016-04-15 13:22:28.7216|INFO|AALifeWeb_SyncItemList| UserID:19637 | ItemAppID:586 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:586, CategoryTypeID:1, 2016年2月份工资（打卡）, 56.0, 2016-4-14 13:22:03, sr, CardID:0
2016-04-15 13:22:29.8154|INFO|AALifeWeb_SyncItemList| UserID:19637 | ItemAppID:587 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:587, CategoryTypeID:1, 买苹果, 15.0, 2016-4-15 13:22:23, zc, CardID:0
