2016-09-08 00:14:34.4680|INFO|AALifeWeb_SyncItemList| UserID:16245 | ItemAppID:674 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:674, CategoryTypeID:12, 早饭, 34.0, 2016-9-7 21:10:08, zc, CardID:10
2016-09-08 15:11:25.1032|INFO|AALifeWeb_SyncItemList| UserID:27077 | ItemAppID:35 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:35, CategoryTypeID:32, 收款, 71442.0, 2016-8-30 15:09:54, sr, CardID:0
2016-09-08 15:11:25.2907|INFO|AALifeWeb_SyncItemList| UserID:27077 | ItemAppID:36 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:36, CategoryTypeID:10, 员工工资, 27285.0, 2016-8-30 15:10:30, zc, CardID:0
2016-09-08 15:19:29.8844|INFO|AALifeWeb_SyncItemList| UserID:23561 | ItemAppID:1 | ItemWebID:0 | ItemInfo -> ItemID:677396, ItemAppID:1, CategoryTypeID:12, 灶费, 100.0, 2016-9-2 15:14:41, zc, CardID:0
2016-09-08 15:19:30.1032|INFO|AALifeWeb_SyncItemList| UserID:23561 | ItemAppID:2 | ItemWebID:0 | ItemInfo -> ItemID:677397, ItemAppID:2, CategoryTypeID:7, 加油, 100.0, 2016-9-6 15:16:06, zc, CardID:0
2016-09-08 15:28:06.4469|INFO|AALifeWeb_SyncItemList| UserID:17661 | ItemAppID:583 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:583, CategoryTypeID:32, 酸菜鱼28加丝瓜, 29.0, 2016-9-6 15:26:55, zc, CardID:0
2016-09-08 15:28:06.8844|INFO|AALifeWeb_SyncItemList| UserID:17661 | ItemAppID:584 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:584, CategoryTypeID:32, 土豆辣椒青菜豇豆, 7.0, 2016-9-7 15:27:35, zc, CardID:0
2016-09-08 15:28:07.2751|INFO|AALifeWeb_SyncItemList| UserID:17661 | ItemAppID:585 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:585, CategoryTypeID:32, 包子, 2.0, 2016-9-8 15:28:01, zc, CardID:0
2016-09-08 16:38:13.6067|INFO|AALifeWeb_SyncItemList| UserID:26932 | ItemAppID:25 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:25, CategoryTypeID:2, 午餐, 7.0, 2016-9-5 12:36:09, zc, CardID:0
2016-09-08 16:38:13.9192|INFO|AALifeWeb_SyncItemList| UserID:26932 | ItemAppID:26 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:26, CategoryTypeID:6, 纸巾, 16.5, 2016-9-5 18:17:37, zc, CardID:0
2016-09-08 16:38:14.0442|INFO|AALifeWeb_SyncNewUser| UserInfo -> UserID:0, ***, TUERhaha, TUERhaha, user.gif, 5.6.1_web, IsUpdate:1
2016-09-08 16:38:14.2317|INFO|AALifeWeb_SyncItemList| UserID:26932 | ItemAppID:27 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:27, CategoryTypeID:9, 线稿, 7.5, 2016-9-5 18:17:53, zc, CardID:0
2016-09-08 16:38:14.7630|INFO|AALifeWeb_SyncItemList| UserID:26932 | ItemAppID:28 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:28, CategoryTypeID:10, 网费, 30.0, 2016-9-5 18:36:23, zc, CardID:0
2016-09-08 16:38:14.8880|INFO|AALifeWeb_SyncItemList| UserID:26932 | ItemAppID:29 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:29, CategoryTypeID:2, 晚餐, 6.0, 2016-9-5 22:43:48, zc, CardID:0
2016-09-08 16:38:15.1692|INFO|AALifeWeb_SyncItemList| UserID:26932 | ItemAppID:30 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:30, CategoryTypeID:2, 早餐, 4.0, 2016-9-6 8:31:09, zc, CardID:0
2016-09-08 16:38:16.0911|INFO|AALifeWeb_SyncItemList| UserID:26932 | ItemAppID:31 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:31, CategoryTypeID:2, 午餐, 7.0, 2016-9-6 12:54:44, zc, CardID:0
2016-09-08 16:38:16.4036|INFO|AALifeWeb_SyncItemList| UserID:26932 | ItemAppID:32 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:32, CategoryTypeID:2, 晚餐, 4.0, 2016-9-6 19:30:31, zc, CardID:0
2016-09-08 16:38:17.3567|INFO|AALifeWeb_SyncItemList| UserID:26932 | ItemAppID:33 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:33, CategoryTypeID:2, 晚餐, 10.0, 2016-9-3 0:12:10, zc, CardID:0
2016-09-08 16:38:17.6848|INFO|AALifeWeb_SyncItemList| UserID:26932 | ItemAppID:34 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:34, CategoryTypeID:2, 午餐, 10.0, 2016-9-7 13:27:06, zc, CardID:0
2016-09-08 16:38:18.3879|INFO|AALifeWeb_SyncItemList| UserID:26932 | ItemAppID:35 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:35, CategoryTypeID:2, 晚餐, 4.5, 2016-9-7 18:43:12, zc, CardID:0
2016-09-08 16:38:18.9504|INFO|AALifeWeb_SyncItemList| UserID:26932 | ItemAppID:36 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:36, CategoryTypeID:2, 早餐, 4.0, 2016-9-8 13:00:07, zc, CardID:0
2016-09-08 16:38:19.0754|INFO|AALifeWeb_SyncItemList| UserID:26932 | ItemAppID:37 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:37, CategoryTypeID:2, 午餐, 7.0, 2016-9-8 13:00:18, zc, CardID:0
2016-09-08 16:38:19.2317|INFO|AALifeWeb_SyncItemList| UserID:26932 | ItemAppID:38 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:38, CategoryTypeID:9, 映纸, 10.0, 2016-9-8 14:31:11, zc, CardID:0
2016-09-08 16:39:52.4655|INFO|AALifeWeb_SyncItemList| UserID:26932 | ItemAppID:15 | ItemWebID:0 | ItemInfo -> ItemID:893217, ItemAppID:15, CategoryTypeID:6, 帘帐, 38.0, 2016-9-1 16:39:44, zc, CardID:0
2016-09-08 17:04:24.4873|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768122
2016-09-08 17:04:24.9717|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768123
2016-09-08 17:04:25.4717|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768124
2016-09-08 17:04:25.9560|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768125
2016-09-08 17:04:26.3779|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768126
2016-09-08 17:04:26.7685|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768127
2016-09-08 17:04:27.1748|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768128
2016-09-08 17:04:27.5810|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768129
2016-09-08 17:04:28.0498|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768130
2016-09-08 17:04:28.4873|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768131
2016-09-08 17:04:28.9560|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768132
2016-09-08 17:04:29.3935|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768133
2016-09-08 17:04:30.0810|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768134
2016-09-08 17:04:30.4404|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768135
2016-09-08 17:04:30.7997|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768136
2016-09-08 17:04:31.2060|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768137
2016-09-08 17:04:31.5654|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768138
2016-09-08 17:04:31.9872|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768139
2016-09-08 17:04:32.4404|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768140
2016-09-08 17:04:33.3622|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768141
2016-09-08 17:04:33.8779|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768142
2016-09-08 17:04:34.4404|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768143
2016-09-08 17:04:34.9091|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768144
2016-09-08 17:04:35.3153|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768145
2016-09-08 17:04:35.7685|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768146
2016-09-08 17:04:36.2528|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768147
2016-09-08 17:04:36.7372|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768148
2016-09-08 17:04:37.2372|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768149
2016-09-08 17:04:37.7216|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768150
2016-09-08 17:04:38.0653|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768151
2016-09-08 17:04:38.4560|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768152
2016-09-08 17:04:39.0341|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768153
2016-09-08 17:04:39.5184|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768154
2016-09-08 17:04:39.9247|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768155
2016-09-08 17:04:40.3778|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768156
2016-09-08 17:04:40.8153|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768157
2016-09-08 17:04:41.3622|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768158
2016-09-08 17:04:42.4403|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768159
2016-09-08 17:04:42.8934|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768160
2016-09-08 17:04:43.2840|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768161
2016-09-08 17:04:43.7372|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768162
2016-09-08 17:04:44.0809|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768163
2016-09-08 17:04:44.4872|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768164
2016-09-08 17:04:44.9090|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768165
2016-09-08 17:04:45.5340|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768166
2016-09-08 17:04:46.0497|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768167
2016-09-08 17:04:46.5340|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768168
2016-09-08 17:04:47.0340|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768169
2016-09-08 17:04:47.6434|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768170
2016-09-08 17:04:48.0028|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768171
2016-09-08 17:04:48.4559|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768172
2016-09-08 17:04:48.9090|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768173
2016-09-08 17:04:49.3465|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768174
2016-09-08 17:04:50.0340|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768175
2016-09-08 17:04:50.4402|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768176
2016-09-08 17:04:50.9402|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768177
2016-09-08 17:04:51.4402|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768178
2016-09-08 17:04:51.9090|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768179
2016-09-08 17:04:52.3777|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768180
2016-09-08 17:04:52.8934|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768181
2016-09-08 17:04:53.2840|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768182
2016-09-08 17:04:53.7371|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768183
2016-09-08 17:04:54.2527|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768184
2016-09-08 17:04:54.7371|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768185
2016-09-08 17:04:55.1590|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768186
2016-09-08 17:04:55.5965|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768187
2016-09-08 17:04:56.0652|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768188
2016-09-08 17:04:56.4871|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768189
2016-09-08 17:04:56.9090|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768190
2016-09-08 17:04:57.2840|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768191
2016-09-08 17:04:57.7371|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768192
2016-09-08 17:04:58.2527|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768193
2016-09-08 17:04:58.6433|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768194
2016-09-08 17:04:59.1433|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768195
2016-09-08 17:04:59.5496|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768196
2016-09-08 17:04:59.9089|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768197
2016-09-08 17:05:00.2996|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768198
2016-09-08 17:05:00.7214|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768199
2016-09-08 17:05:01.1433|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768200
2016-09-08 17:05:01.6746|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768201
2016-09-08 17:05:02.0964|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768202
2016-09-08 17:05:02.6277|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768203
2016-09-08 17:05:03.1120|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768204
2016-09-08 17:05:03.5808|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768205
2016-09-08 17:05:03.9870|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768206
2016-09-08 17:05:04.4558|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768207
2016-09-08 17:05:04.8777|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768208
2016-09-08 17:05:05.2995|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768209
2016-09-08 17:05:05.7214|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768210
2016-09-08 17:05:06.3308|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768211
2016-09-08 17:05:06.9089|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768212
2016-09-08 17:05:07.3933|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768213
2016-09-08 17:05:07.8464|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768214
2016-09-08 17:05:08.2683|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768215
2016-09-08 17:05:08.7526|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768216
2016-09-08 17:05:09.1589|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768217
2016-09-08 17:05:09.6745|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768218
2016-09-08 17:05:10.1432|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768219
2016-09-08 17:05:10.7214|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768220
2016-09-08 17:05:11.1589|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768221
2016-09-08 17:05:11.5651|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768222
2016-09-08 17:05:11.9714|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768223
2016-09-08 17:05:12.4245|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768224
2016-09-08 17:05:12.8464|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768225
2016-09-08 17:05:13.2839|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768226
2016-09-08 17:05:13.7213|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768227
2016-09-08 17:05:14.1745|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768228
2016-09-08 17:05:14.7057|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768229
2016-09-08 17:05:15.1432|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768230
2016-09-08 17:05:15.6745|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768231
2016-09-08 17:05:16.1432|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768232
2016-09-08 17:05:16.5651|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768233
2016-09-08 17:05:16.9245|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768234
2016-09-08 17:05:17.2682|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768235
2016-09-08 17:05:17.7994|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768236
2016-09-08 17:05:18.2994|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768237
2016-09-08 17:05:19.3307|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768238
2016-09-08 17:05:19.7682|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768239
2016-09-08 17:05:20.1744|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768240
2016-09-08 17:05:20.6588|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768241
2016-09-08 17:05:21.2057|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768242
2016-09-08 17:05:21.6119|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768243
2016-09-08 17:05:22.0963|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768244
2016-09-08 17:05:22.5182|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768245
2016-09-08 17:05:22.9713|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768246
2016-09-08 17:05:23.5494|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768247
2016-09-08 17:05:24.0025|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768248
2016-09-08 17:05:24.5182|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768249
2016-09-08 17:05:24.9557|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768250
2016-09-08 17:05:25.3619|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768251
2016-09-08 17:05:25.7525|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768252
2016-09-08 17:05:26.1744|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768253
2016-09-08 17:05:26.6431|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768254
2016-09-08 17:05:27.0338|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768255
2016-09-08 17:05:27.4400|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768256
2016-09-08 17:05:27.8775|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768257
2016-09-08 17:05:28.2369|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768258
2016-09-08 17:05:28.5806|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768259
2016-09-08 17:05:28.9713|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768260
2016-09-08 17:05:29.4244|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768261
2016-09-08 17:05:29.8306|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768262
2016-09-08 17:05:30.2525|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768263
2016-09-08 17:05:30.6587|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768264
2016-09-08 17:05:31.0650|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768265
2016-09-08 17:05:31.5337|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768266
2016-09-08 17:05:32.0806|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768267
2016-09-08 17:05:32.5494|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768268
2016-09-08 17:05:33.0181|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768269
2016-09-08 17:05:33.4556|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768270
2016-09-08 17:05:33.9556|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768271
2016-09-08 17:05:34.3618|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768272
2016-09-08 17:05:34.9712|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768273
2016-09-08 17:05:35.4712|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768274
2016-09-08 17:05:35.9712|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768275
2016-09-08 17:05:36.4087|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768276
2016-09-08 17:05:36.8150|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768277
2016-09-08 17:05:37.2368|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768278
2016-09-08 17:05:37.6587|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768279
2016-09-08 17:05:38.0962|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768280
2016-09-08 17:05:38.5181|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768281
2016-09-08 17:05:38.9868|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768282
2016-09-08 17:05:39.3931|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768283
2016-09-08 17:05:39.7524|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768284
2016-09-08 17:05:40.1587|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768285
2016-09-08 17:05:40.5337|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768286
2016-09-08 17:05:41.0024|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768287
2016-09-08 17:05:41.3930|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768288
2016-09-08 17:05:41.7837|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768289
2016-09-08 17:05:42.2524|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768290
2016-09-08 17:05:42.8305|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768291
2016-09-08 17:05:43.3149|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768292
2016-09-08 17:05:43.7055|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768293
2016-09-08 17:05:44.1587|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768294
2016-09-08 17:05:44.6430|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768295
2016-09-08 17:05:45.0961|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768296
2016-09-08 17:05:45.5649|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768297
2016-09-08 17:05:46.0024|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768298
2016-09-08 17:05:46.5649|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768299
