2016-04-07 01:32:41.4779|INFO|AALifeWeb_SyncItemList| UserID:23610 | ItemAppID:149 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:149, CategoryTypeID:14, 百家乐, 500.0, 2016-4-6 17:38:20, sr, CardID:0
2016-04-07 13:50:06.6968|INFO|AALifeWeb_SyncItemList| UserID:24342 | ItemAppID:63 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:63, CategoryTypeID:6, 给佳镭买数据线, 18.7, 2016-4-1 1:33:47, zc, CardID:0
2016-04-07 13:50:06.8843|INFO|AALifeWeb_SyncItemList| UserID:24342 | ItemAppID:64 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:64, CategoryTypeID:9, 车站水 茉莉花茶, 8.0, 2016-4-1 14:15:49, zc, CardID:0
2016-04-07 13:50:07.1499|INFO|AALifeWeb_SyncItemList| UserID:24342 | ItemAppID:65 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:65, CategoryTypeID:12, 外婆红包, 1000.0, 2016-4-3 14:41:01, sr, CardID:0
2016-04-07 13:50:07.3999|INFO|AALifeWeb_SyncItemList| UserID:24342 | ItemAppID:66 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:66, CategoryTypeID:12, 奶奶给我, 500.0, 2016-4-3 14:41:27, sr, CardID:0
2016-04-07 13:50:07.5874|INFO|AALifeWeb_SyncItemList| UserID:24342 | ItemAppID:67 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:67, CategoryTypeID:9, 给佳镭充话费, 10.0, 2016-4-4 11:45:36, zc, CardID:0
2016-04-07 13:50:07.7749|INFO|AALifeWeb_SyncItemList| UserID:24342 | ItemAppID:68 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:68, CategoryTypeID:12, 佳镭给我, 70.0, 2016-4-4 17:57:48, sr, CardID:0
2016-04-07 13:50:07.9156|INFO|AALifeWeb_SyncItemList| UserID:24342 | ItemAppID:69 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:69, CategoryTypeID:14, 舅妈买的回杭州车票, 72.0, 2016-4-4 19:39:48, sr, CardID:0
2016-04-07 13:50:08.0718|INFO|AALifeWeb_SyncItemList| UserID:24342 | ItemAppID:70 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:70, CategoryTypeID:6, 卸妆巾, 10.0, 2016-4-5 17:18:16, zc, CardID:0
2016-04-07 13:50:08.3062|INFO|AALifeWeb_SyncItemList| UserID:24342 | ItemAppID:71 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:71, CategoryTypeID:6, 毛巾, 18.3, 2016-4-5 23:23:59, zc, CardID:0
2016-04-07 13:50:08.4312|INFO|AALifeWeb_SyncItemList| UserID:24342 | ItemAppID:72 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:72, CategoryTypeID:8, 鞋子, 20.0, 2016-4-6 21:10:57, zc, CardID:0
2016-04-07 13:50:08.5406|INFO|AALifeWeb_SyncItemList| UserID:24342 | ItemAppID:73 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:73, CategoryTypeID:8, 短裤, 20.0, 2016-4-7 13:49:56, zc, CardID:0
2016-04-07 14:04:58.3999|INFO|AALifeWeb_SyncItemList| UserID:15039 | ItemAppID:940 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:940, CategoryTypeID:2, 早餐, 2.0, 2016-4-1 21:28:52, zc, CardID:0
2016-04-07 14:04:58.6656|INFO|AALifeWeb_SyncItemList| UserID:15039 | ItemAppID:941 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:941, CategoryTypeID:2, 午餐, 5.0, 2016-4-1 21:29:01, zc, CardID:0
2016-04-07 14:04:58.9937|INFO|AALifeWeb_SyncItemList| UserID:15039 | ItemAppID:942 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:942, CategoryTypeID:2, 晚餐, 30.5, 2016-4-1 21:29:09, zc, CardID:0
2016-04-07 14:04:59.2437|INFO|AALifeWeb_SyncItemList| UserID:15039 | ItemAppID:943 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:943, CategoryTypeID:6, 洗洁精, 30.0, 2016-4-1 21:30:01, zc, CardID:0
2016-04-07 14:04:59.4624|INFO|AALifeWeb_SyncItemList| UserID:15039 | ItemAppID:944 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:944, CategoryTypeID:5, 苹果，雪梨, 18.2, 2016-4-1 21:30:47, zc, CardID:0
2016-04-07 14:05:00.3999|INFO|AALifeWeb_SyncItemList| UserID:15039 | ItemAppID:945 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:945, CategoryTypeID:4, 瓜子，鸡翅，鱼仔等, 62.2, 2016-4-1 21:32:19, zc, CardID:0
2016-04-07 14:05:01.0562|INFO|AALifeWeb_SyncItemList| UserID:15039 | ItemAppID:946 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:946, CategoryTypeID:9, 车费, 2.0, 2016-4-1 21:33:23, zc, CardID:0
2016-04-07 14:05:01.8374|INFO|AALifeWeb_SyncItemList| UserID:15039 | ItemAppID:947 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:947, CategoryTypeID:6, 面膜，牙膏，纸巾, 114.0, 2016-4-2 13:16:07, zc, CardID:0
2016-04-07 14:05:02.5874|INFO|AALifeWeb_SyncItemList| UserID:15039 | ItemAppID:948 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:948, CategoryTypeID:5, 提子, 13.0, 2016-4-2 13:14:58, zc, CardID:0
2016-04-07 14:05:02.8843|INFO|AALifeWeb_SyncItemList| UserID:15039 | ItemAppID:949 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:949, CategoryTypeID:9, 车费, 2.0, 2016-4-2 13:16:23, zc, CardID:0
2016-04-07 14:05:03.1499|INFO|AALifeWeb_SyncItemList| UserID:15039 | ItemAppID:950 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:950, CategoryTypeID:2, 早餐, 2.0, 2016-4-5 12:38:48, zc, CardID:0
2016-04-07 14:05:03.3999|INFO|AALifeWeb_SyncItemList| UserID:15039 | ItemAppID:951 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:951, CategoryTypeID:1, 菜, 13.5, 2016-4-5 23:31:39, zc, CardID:0
2016-04-07 14:05:03.7281|INFO|AALifeWeb_SyncItemList| UserID:15039 | ItemAppID:952 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:952, CategoryTypeID:9, 车费, 15.0, 2016-4-3 23:32:18, zc, CardID:0
2016-04-07 14:10:06.1499|INFO|AALifeWeb_SyncItemList| UserID:23445 | ItemAppID:140 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:140, CategoryTypeID:12, 工资, 3360.0, 2016-4-1 14:08:46, sr, CardID:0
2016-04-07 14:10:06.6187|INFO|AALifeWeb_SyncItemList| UserID:23445 | ItemAppID:141 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:141, CategoryTypeID:20, 给妹子汇款, 1000.0, 2016-4-7 14:09:21, zc, CardID:0
2016-04-07 14:27:49.8999|INFO|AALifeWeb_SyncItemList| UserID:17624 | ItemAppID:1222 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1222, CategoryTypeID:2, 快乐凉粉, 22.9, 2016-4-7 14:27:40, zc, CardID:0
2016-04-07 14:32:07.5562|INFO|AALifeWeb_SyncItemList| UserID:24682 | ItemAppID:73 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:73, CategoryTypeID:10, 机票, 530.0, 2016-4-7 14:08:01, zc, CardID:0
2016-04-07 14:50:50.8843|INFO|AALifeWeb_SyncItemList| UserID:24381 | ItemAppID:70 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:70, CategoryTypeID:5, 榴莲, 87.0, 2016-4-7 14:50:46, zc, CardID:0
2016-04-07 14:56:10.5249|INFO|AALifeWeb_SyncLoginQQNew| UserInfo -> UserID:0, sjqq50162, 龙洲禹, http://q.qlogo.cn/qqapp/100761541/F74378367B1F3BC460CD22BE2213E7B2/100, sjqq_tx, IsUpdate:1
2016-04-07 14:56:10.5249|INFO|AALifeWeb_SyncLoginQQNew| OAuthInfo -> OAuthID:0, F74378367B1F3BC460CD22BE2213E7B2, 909BFFFECBC678E6FA5AB5DA36DD3FE5, UserID:0, OldUserID:0, sjqq
2016-04-07 15:11:29.7281|INFO|AALifeWeb_SyncItemList| UserID:21265 | ItemAppID:166 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:166, CategoryTypeID:4, 吃的, 24.4, 2016-4-7 15:11:20, zc, CardID:0
2016-04-07 15:19:50.2124|INFO|AALifeWeb_SyncItemList| UserID:18672 | ItemAppID:696 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:696, CategoryTypeID:8, 衣服, 31.84, 2016-4-7 15:19:46, zc, CardID:18
2016-04-07 15:28:03.9468|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:9 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:9, CategoryTypeID:9, 洗澡, 22.0, 2016-3-22 22:43:19, zc, CardID:0
2016-04-07 15:28:04.2124|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:10 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:10, CategoryTypeID:3, 烟, 6.5, 2016-3-22 22:43:34, zc, CardID:0
2016-04-07 15:28:04.4937|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:11 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:11, CategoryTypeID:3, 饮料, 1.0, 2016-3-22 22:43:55, zc, CardID:0
2016-04-07 15:28:04.7906|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:12 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:12, CategoryTypeID:16, 过敏药, 51.6, 2016-3-23 7:46:32, zc, CardID:0
2016-04-07 15:28:05.0562|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:13 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:13, CategoryTypeID:1, 肉, 27.0, 2016-3-23 10:23:16, zc, CardID:0
2016-04-07 15:28:05.3843|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:14 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:14, CategoryTypeID:1, 豆腐鸭血, 4.5, 2016-3-23 10:23:30, zc, CardID:0
2016-04-07 15:28:05.6968|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:15 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:15, CategoryTypeID:1, 蒜苗, 4.0, 2016-3-23 10:23:47, zc, CardID:0
2016-04-07 15:28:05.8999|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:16 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:16, CategoryTypeID:1, 黄瓜, 5.5, 2016-3-23 10:23:56, zc, CardID:0
2016-04-07 15:28:06.1031|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:17 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:17, CategoryTypeID:1, 面条, 2.5, 2016-3-23 10:24:07, zc, CardID:0
2016-04-07 15:28:06.3374|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:18 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:18, CategoryTypeID:9, 身份证户口, 36.0, 2016-3-23 16:11:18, zc, CardID:0
2016-04-07 15:28:06.6031|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:19 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:19, CategoryTypeID:1, 面条, 2.0, 2016-3-23 18:06:52, zc, CardID:0
2016-04-07 15:28:06.8218|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:20 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:20, CategoryTypeID:3, 烟, 13.0, 2016-3-24 10:13:01, zc, CardID:0
2016-04-07 15:28:07.0406|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:21 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:21, CategoryTypeID:2, 早餐, 3.0, 2016-3-24 10:13:36, zc, CardID:0
2016-04-07 15:28:07.2593|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:22 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:22, CategoryTypeID:14, 门条, 12.0, 2016-3-24 10:14:24, zc, CardID:0
2016-04-07 15:28:07.4624|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:23 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:23, CategoryTypeID:1, 菜, 12.0, 2016-3-25 10:14:48, zc, CardID:0
2016-04-07 15:28:07.6812|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:24 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:24, CategoryTypeID:1, 菜, 2.0, 2016-3-24 10:14:58, zc, CardID:0
2016-04-07 15:28:07.8843|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:25 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:25, CategoryTypeID:1, 菜, 35.0, 2016-3-27 13:11:17, zc, CardID:0
2016-04-07 15:28:08.1031|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:26 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:26, CategoryTypeID:3, 烟, 6.5, 2016-3-27 13:11:28, zc, CardID:0
2016-04-07 15:28:08.3374|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:27 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:27, CategoryTypeID:2, 外餐, 18.0, 2016-3-27 13:11:47, zc, CardID:0
2016-04-07 15:28:08.5718|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:28 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:28, CategoryTypeID:2, 外餐, 23.0, 2016-3-27 11:27:29, zc, CardID:0
2016-04-07 15:28:08.8374|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:29 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:29, CategoryTypeID:3, 烟, 6.5, 2016-3-27 11:27:43, zc, CardID:0
2016-04-07 15:28:09.0562|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:30 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:30, CategoryTypeID:1, 菜, 8.5, 2016-3-28 11:27:57, zc, CardID:0
2016-04-07 15:28:09.2593|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:31 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:31, CategoryTypeID:14, 水电材料, 1500.0, 2016-3-28 11:28:12, zc, CardID:0
2016-04-07 15:28:09.4781|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:32 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:32, CategoryTypeID:14, 磨墙, 500.0, 2016-3-29 9:26:57, zc, CardID:0
2016-04-07 15:28:09.6656|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:33 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:33, CategoryTypeID:3, 烟, 24.0, 2016-3-29 9:27:09, zc, CardID:0
2016-04-07 15:28:09.8687|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:34 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:34, CategoryTypeID:3, 水, 4.5, 2016-3-29 9:27:23, zc, CardID:0
2016-04-07 15:28:10.0718|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:35 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:35, CategoryTypeID:9, 洗澡, 22.0, 2016-3-29 23:46:18, zc, CardID:0
2016-04-07 15:28:10.3062|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:36 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:36, CategoryTypeID:18, 租书, 100.0, 2016-3-27 23:50:31, zc, CardID:0
2016-04-07 15:28:10.5249|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:37 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:37, CategoryTypeID:1, 菜, 17.5, 2016-3-29 23:55:23, zc, CardID:0
2016-04-07 15:28:10.7906|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:38 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:38, CategoryTypeID:1, 菠菜, 2.0, 2016-3-30 10:36:56, zc, CardID:0
2016-04-07 15:28:10.9937|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:39 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:39, CategoryTypeID:1, 调料醋, 10.0, 2016-3-30 10:37:18, zc, CardID:0
2016-04-07 15:28:11.1968|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:40 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:40, CategoryTypeID:1, 蒜苗, 3.0, 2016-3-30 10:37:46, zc, CardID:0
2016-04-07 15:28:11.4156|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:41 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:41, CategoryTypeID:3, 烟, 6.5, 2016-3-30 10:38:04, zc, CardID:0
2016-04-07 15:28:11.6812|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:42 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:42, CategoryTypeID:4, 馓子, 5.0, 2016-3-30 10:38:36, zc, CardID:0
2016-04-07 15:28:11.8843|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:43 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:43, CategoryTypeID:1, 西红柿, 1.0, 2016-3-30 10:39:05, zc, CardID:0
2016-04-07 15:28:12.1187|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:44 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:44, CategoryTypeID:1, 蘑菇, 3.5, 2016-3-30 10:39:25, zc, CardID:0
2016-04-07 15:28:12.3062|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:45 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:45, CategoryTypeID:1, 菠菜, 2.5, 2016-3-31 10:39:52, zc, CardID:0
2016-04-07 15:28:12.5406|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:46 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:46, CategoryTypeID:1, 萝卜, 2.5, 2016-3-31 10:40:07, zc, CardID:0
2016-04-07 15:28:12.7593|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:47 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:47, CategoryTypeID:4, 冰激凌, 5.0, 2016-3-31 16:28:30, zc, CardID:0
2016-04-07 15:28:12.9937|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:48 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:48, CategoryTypeID:3, 烟, 6.5, 2016-3-31 16:29:02, zc, CardID:0
2016-04-07 15:28:13.1968|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:49 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:49, CategoryTypeID:1, 肉, 20.0, 2016-4-1 16:29:25, zc, CardID:0
2016-04-07 15:28:13.4156|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:50 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:50, CategoryTypeID:1, 韭菜, 3.0, 2016-4-1 16:29:43, zc, CardID:0
2016-04-07 15:28:13.6187|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:51 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:51, CategoryTypeID:2, 早餐, 6.5, 2016-4-1 16:29:57, zc, CardID:0
2016-04-07 15:28:13.8374|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:52 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:52, CategoryTypeID:1, 菜, 5.0, 2016-4-1 0:25:00, zc, CardID:0
2016-04-07 15:28:14.0718|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:53 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:53, CategoryTypeID:1, 烟, 6.5, 2016-4-1 0:25:15, zc, CardID:0
2016-04-07 15:28:14.2906|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:54 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:54, CategoryTypeID:4, 冰沙, 10.0, 2016-4-1 0:25:36, zc, CardID:0
2016-04-07 15:28:14.4937|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:55 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:55, CategoryTypeID:1, 菜, 5.0, 2016-4-2 0:25:59, zc, CardID:0
2016-04-07 15:28:14.7124|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:56 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:56, CategoryTypeID:3, 烟, 6.5, 2016-4-2 0:26:26, zc, CardID:0
2016-04-07 15:28:14.9312|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:57 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:57, CategoryTypeID:20, 超市, 180.0, 2016-4-2 0:27:16, zc, CardID:0
2016-04-07 15:28:15.1656|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:58 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:58, CategoryTypeID:1, 豆腐, 3.5, 2016-4-3 12:29:40, zc, CardID:0
2016-04-07 15:28:15.3999|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:59 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:59, CategoryTypeID:2, 早餐, 8.0, 2016-4-3 12:30:15, zc, CardID:0
2016-04-07 15:28:15.6656|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:60 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:60, CategoryTypeID:9, 洗澡, 22.0, 2016-4-3 12:30:28, zc, CardID:0
2016-04-07 15:28:15.9156|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:61 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:61, CategoryTypeID:3, 烟, 6.5, 2016-4-4 12:31:26, zc, CardID:0
2016-04-07 15:28:16.1187|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:62 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:62, CategoryTypeID:20, 大润发, 92.0, 2016-4-4 12:31:54, zc, CardID:0
2016-04-07 15:28:16.2906|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:63 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:63, CategoryTypeID:2, 早餐, 9.0, 2016-4-4 12:32:08, zc, CardID:0
2016-04-07 15:28:16.4937|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:64 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:64, CategoryTypeID:1, 蒜苗, 3.0, 2016-4-3 12:32:36, zc, CardID:0
2016-04-07 15:28:16.7906|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:65 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:65, CategoryTypeID:22, 186话费, 100.0, 2016-4-3 12:36:05, zc, CardID:0
2016-04-07 15:28:17.0093|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:66 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:66, CategoryTypeID:1, 咸菜, 6.0, 2016-4-5 14:50:04, zc, CardID:0
2016-04-07 15:28:17.2124|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:67 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:67, CategoryTypeID:1, 菜, 27.0, 2016-4-5 14:50:23, zc, CardID:0
2016-04-07 15:28:17.4156|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:68 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:68, CategoryTypeID:1, 菜肉, 25.0, 2016-4-6 8:55:58, zc, CardID:0
2016-04-07 15:28:17.6031|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:69 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:69, CategoryTypeID:3, 烟, 13.0, 2016-4-7 8:56:18, zc, CardID:0
2016-04-07 15:28:17.8062|INFO|AALifeWeb_SyncItemList| UserID:24610 | ItemAppID:70 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:70, CategoryTypeID:1, 菜, 7.0, 2016-4-7 15:27:43, zc, CardID:0
2016-04-07 16:29:17.1795|INFO|AALifeWeb_SyncItemList| UserID:23962 | ItemAppID:12 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:12, CategoryTypeID:8, 鞋子, 49.0, 2016-2-19 13:51:09, zc, CardID:0
2016-04-07 16:29:17.4763|INFO|AALifeWeb_SyncItemList| UserID:23962 | ItemAppID:13 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:13, CategoryTypeID:9, Q胶水, 13.0, 2016-2-20 18:57:07, zc, CardID:0
2016-04-07 16:29:17.8357|INFO|AALifeWeb_SyncItemList| UserID:23962 | ItemAppID:14 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:14, CategoryTypeID:9, 2包香珠, 13.6, 2016-2-20 18:57:41, zc, CardID:0
2016-04-07 16:29:18.1169|INFO|AALifeWeb_SyncItemList| UserID:23962 | ItemAppID:15 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:15, CategoryTypeID:9, 夹子, 3.0, 2016-2-20 18:57:53, zc, CardID:0
2016-04-07 16:29:18.5232|INFO|AALifeWeb_SyncItemList| UserID:23962 | ItemAppID:16 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:16, CategoryTypeID:9, 化妆碗, 7.0, 2016-2-20 18:58:19, zc, CardID:0
2016-04-07 16:29:18.7888|INFO|AALifeWeb_SyncItemList| UserID:23962 | ItemAppID:17 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:17, CategoryTypeID:9, 花抓棉, 8.5, 2016-2-20 18:58:36, zc, CardID:0
2016-04-07 16:29:19.1326|INFO|AALifeWeb_SyncItemList| UserID:23962 | ItemAppID:18 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:18, CategoryTypeID:8, 衣服, 35.0, 2016-2-20 18:58:49, zc, CardID:0
2016-04-07 16:29:19.5076|INFO|AALifeWeb_SyncItemList| UserID:23962 | ItemAppID:19 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:19, CategoryTypeID:1, 奶粉, 28.8, 2016-2-20 18:59:04, zc, CardID:0
2016-04-07 16:29:19.8825|INFO|AALifeWeb_SyncItemList| UserID:23962 | ItemAppID:20 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:20, CategoryTypeID:6, 2牙刷, 10.0, 2016-2-20 18:59:32, zc, CardID:0
2016-04-07 16:29:20.1794|INFO|AALifeWeb_SyncItemList| UserID:23962 | ItemAppID:21 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:21, CategoryTypeID:1, 花生牛奶, 3.5, 2016-2-20 18:59:52, zc, CardID:0
